205279,-6851.01731072144,5.20515822888584e-08,25.6515609674167
205289,-6851.76507605259,5.3948458859147e-08,25.6504704401172
205299,-6852.54805266903,5.57587273108335e-08,25.6493039431985
205309,-6853.36778567795,5.74760569564768e-08,25.6480625582675
205319,-6854.22566805478,5.90944320944168e-08,25.646747531938
205329,-6855.12294150417,6.06081213724851e-08,25.6453602770832
205339,-6856.06064570984,6.201177345604e-08,25.6439024018413
205349,-6857.03956898423,6.33003367460571e-08,25.6423757322465
205359,-6858.06025332884,6.44690717434258e-08,25.6407823251209
205369,-6859.12296962336,6.55135071413436e-08,25.6391244903673
205379,-6860.2276632507,6.64294010266688e-08,25.6374048084237
205389,-6861.37395505211,6.72127897550056e-08,25.6356261372719
205399,-6862.56114520941,6.78599698486462e-08,25.6337916259018
205409,-6863.78816764356,6.83674998892692e-08,25.631904728623
205419,-6865.05357980005,6.87322634176188e-08,25.629969211618
205429,-6866.35555370799,6.89514688505987e-08,25.6279891570001
205439,-6867.69190296275,6.90227739620847e-08,25.6259689696441
205449,-6869.06006129499,6.8944273507598e-08,25.6239133725586
205459,-6870.45706566331,6.87145626674347e-08,25.6218273934446
205469,-6871.87959678938,6.8332896678424e-08,25.6197163646017
205479,-6873.32399274392,6.77992362642351e-08,25.6175859246184
205489,-6874.78627014215,6.71143504255492e-08,25.6154419964254
205499,-6876.26215308895,6.62799270218863e-08,25.6132907586865
205509,-6877.7471099738,6.52986903939566e-08,25.6111386361502
205519,-6879.23636379369,6.41734855408751e-08,25.6089922644516
205529,-6880.72492624632,6.29078864472568e-08,25.6068584628928
205539,-6882.20768750314,6.15077745510481e-08,25.6047442288788
205549,-6883.67945626541,5.99797355753519e-08,25.6026566866821
205559,-6885.13498198052,5.83304261759703e-08,25.600603035761
205569,-6886.56900939648,5.65674640924902e-08,25.5985905217329
205579,-6887.97633103636,5.46992838939431e-08,25.596626402517
205589,-6889.3518375647,5.27349985017493e-08,25.594717909957
205599,-6890.69056602639,5.06842669526777e-08,25.5928721989766
205609,-6891.98774594612,4.85571688048074e-08,25.5910963018443
205619,-6893.23884328251,4.63640855298655e-08,25.5893971025367
205629,-6894.43960223635,4.41155891762273e-08,25.5877812903174
205639,-6895.58608491623,4.18223385286762e-08,25.5862552879897
205649,-6896.67470886787,3.94949829340625e-08,25.5848252252616
205659,-6897.70228247516,3.71440739065962e-08,25.5834969455499
205669,-6898.66603824193,3.47799845729338e-08,25.5822759531669
205679,-6899.5636295828,3.24128003042676e-08,25.581167340192
205689,-6900.39314135711,3.00522707147897e-08,25.58017577208
205699,-6901.15314609001,2.77078034372796e-08,25.5793054903367
205709,-6901.84273494088,2.53883740892806e-08,25.5785602846404
205719,-6902.46147080966,2.31024280536597e-08,25.5779434599041
205729,-6903.00936659111,2.08578697656184e-08,25.5774578102299
205739,-6903.48694140039,1.86620780117542e-08,25.5771055974375
205749,-6903.8951857343,1.65218332140799e-08,25.5768885644957
205759,-6904.23552281892,1.44432938700284e-08,25.5768079463093
205769,-6904.50981902099,1.24320114975586e-08,25.5768644406859
205779,-6904.72035891603,1.04929060701973e-08,25.5770581900659
205789,-6904.86981958478,8.63026514554145e-09,25.5773887886031
205799,-6904.96124431895,6.8477482830486e-09,25.5778552950859
205809,-6904.99801590739,5.14839636793042e-09,25.5784562596225
205819,-6904.98382966335,3.5346454463987e-09,25.57918971046
205829,-6904.9226663425,2.00834466882545e-09,25.5800531429474
205839,-6904.8187650908,5.70777931493258e-10,25.5810435639313
205849,-6904.67659655028,-7.773111955744e-10,25.5821575102632
205859,-6904.50083624004,-2.0356916678053e-09,25.5833910553978
205869,-6904.29633831942,-3.20461470351045e-09,25.584739835313
205879,-6904.0681098298,-4.28478146653328e-09,25.5861990721034
205889,-6903.82128550197,-5.27730909462889e-09,25.5877635874782
205899,-6903.56110320645,-6.18369546553117e-09,25.5894278426354
205909,-6903.29288011553,-7.00578308215878e-09,25.5911859899765
205919,-6903.02195525707,-7.74575315986686e-09,25.593031882708
205929,-6902.75364873954,-8.40607468768729e-09,25.5949591061436
205939,-6902.49330401265,-8.98937716032578e-09,25.596961033007
205949,-6902.24625765406,-9.4984880020973e-09,25.599030857435
205959,-6902.01773677617,-9.93648678942386e-09,25.6011616269063
205969,-6901.8128397513,-1.03065686065081e-08,25.6033462774209
205979,-6901.63653408105,-1.06119839734065e-08,25.6055776911757
205989,-6901.49362132359,-1.08560504311758e-08,25.6078487258363
205999,-6901.38870359578,-1.10421179612122e-08,25.6101522485438
206009,-6901.32615178314,-1.1173536451187e-08,25.6124811995709
206019,-6901.31007558754,-1.12536254161988e-08,25.6148285931199
206029,-6901.34429553996,-1.12856461606732e-08,25.6171875503171
206039,-6901.43231710276,-1.12727765431434e-08,25.6195513638145
206049,-6901.57730698373,-1.12180884824465e-08,25.6219135203087
206059,-6901.78207178159,-1.11245283201889e-08,25.6242677168325
206069,-6902.04903908074,-1.09949001306726e-08,25.6266078680083
206079,-6902.38024111021,-1.08318520459354e-08,25.6289281435174
206089,-6902.7773010801,-1.06378656402326e-08,25.6312229963104
206099,-6903.24142230561,-1.04152483952763e-08,25.633487161607
206109,-6903.77338022669,-1.01661292449337e-08,25.635715679902
206119,-6904.37351742788,-9.8924571759466e-09,25.6379038940484
206129,-6905.04174175981,-9.59600283965976e-09,25.6400474406529
206139,-6905.77752766001,-9.27836310880118e-09,25.6421422781711
206149,-6906.57992076633,-8.94096849312057e-09,25.6441846902058
206159,-6907.44754591149,-8.58509330822723e-09,25.6461712613936
206169,-6908.3786185817,-8.21186847334319e-09,25.648098862606
206179,-6909.37095991603,-7.8222967959613e-09,25.6499646623202
206189,-6910.42201531642,-7.41727058463167e-09,25.6517661274097
206199,-6911.52887673005,-6.99759141534947e-09,25.6535009821987
206209,-6912.68827427692,-6.56392094614039e-09,25.655167204159
206219,-6913.8966218728,-6.11690792360359e-09,25.656763022864
206229,-6915.15009859204,-5.65727913846083e-09,25.6582868862201
206239,-6916.44462853008,-5.18564865476512e-09,25.6597374506522
206249,-6917.77589649486,-4.70261110525527e-09,25.6611135652531
206259,-6919.13941786948,-4.20887375045743e-09,25.6624142394026
206269,-6920.53057807837,-3.70521485362607e-09,25.6636386362283
206279,-6921.94464167925,-3.19243012694915e-09,25.6647860780189
206289,-6923.37678131262,-2.6714009136262e-09,25.6658560050336
206299,-6924.82215843246,-2.14323957676877e-09,25.6668479498941
206309,-6926.27595046147,-1.6091796357409e-09,25.6677615477074
206319,-6927.73335631296,-1.07054271046546e-09,25.6685965007516
206329,-6929.18963054736,-5.28826406322539e-10,25.6693525868464
206339,-6930.64014624022,1.455688449588e-11,25.6700296632027
206349,-6932.08043644638,5.58154708596599e-10,25.6706276178857
206359,-6933.50618246577,1.10010396640892e-09,25.6711463781837
206369,-6934.91322002769,1.63828741212181e-09,25.6715859171111
206379,-6936.29758182561,2.17066282281826e-09,25.6719462495767
206389,-6937.65555822523,2.6954711743809e-09,25.6722274296002
206399,-6938.98370528048,3.2108330677275e-09,25.6724295351604
206409,-6940.27883209677,3.71461129392131e-09,25.6725526748799
206419,-6941.53801789205,4.20469195395433e-09,25.6725970139919
206429,-6942.75862452045,4.67897980054866e-09,25.6725627550821
206439,-6943.93830462283,5.13539419446917e-09,25.6724501320692
206449,-6945.07500558683,5.57186579717787e-09,25.6722594672648
206459,-6946.16696951479,5.98633411453778e-09,25.6719911650522
206469,-6947.21272941294,6.37674599814787e-09,25.6716456814758
206479,-6948.21110182777,6.74105520180413e-09,25.6712235596188
206489,-6949.16117616734,7.07722308058331e-09,25.6707254661275
206499,-6950.06230095484,7.38322050918769e-09,25.6701521889996
206509,-6950.91406726994,7.657031084529e-09,25.669504654991
206519,-6951.71628964013,7.89665566512744e-09,25.6687839386884
206529,-6952.46901903001,8.10013615543923e-09,25.6679912690536
206539,-6953.17253797307,8.26555458823783e-09,25.6671280782866
206549,-6953.82727180129,8.39100057316423e-09,25.6661960005306
206559,-6954.43377179623,8.47461892582357e-09,25.6651968708289
206569,-6954.992804857,8.51467338491788e-09,25.6641327634594
206579,-6955.5053096821,8.50949558906444e-09,25.6630059935928
206589,-6955.97230422393,8.45747707207167e-09,25.6618191318801
206599,-6956.39493205188,8.35715058255134e-09,25.6605750339243
206609,-6956.77447606829,8.20719178627196e-09,25.659276833703
206619,-6957.11232137045,8.00641346476606e-09,25.657927951311
206629,-6957.40995194273,7.75380015021649e-09,25.6565321068724
206639,-6957.66894687109,7.44852739390548e-09,25.6550933156058
206649,-6957.89097614783,7.08998163261104e-09,25.6536159031839
206659,-6958.07779612939,6.67778049901648e-09,25.6521045103749
206669,-6958.23124470483,6.21179340915959e-09,25.650564084101
206679,-6958.35323622779,5.69216224764265e-09,25.6489998606503
206689,-6958.44575625925,5.1193219598638e-09,25.6474173550175
206699,-6958.5108561636,4.49402085002341e-09,25.6458223669923
206709,-6958.5506475956,3.81734037421454e-09,25.6442209666173
206719,-6958.56729691086,3.09071420963178e-09,25.64261945539
206729,-6958.56301952812,2.31594637393316e-09,25.6410243419833
206739,-6958.54007426699,1.49522816316782e-09,25.6394423435851
206749,-6958.50075768087,6.31153672537873e-10,25.6378803347313
206759,-6958.44739840105,-2.73266338309232e-10,25.6363453031997
206769,-6958.38235150413,-1.21459247466906e-09,25.6348443448257
206779,-6958.30799291242,-2.18894686922021e-09,25.6333845974433
206789,-6958.22671383343,-3.19200571321785e-09,25.6319731930927
206799,-6958.14091524305,-4.21899438757404e-09,25.6306172427268
206809,-6958.05296803381,-5.26475150832023e-09,25.6293237889157
206819,-6957.96522343596,-6.32363297790386e-09,25.6280997434464
206829,-6957.88005542205,-7.38945501579554e-09,25.6269518214234
206839,-6957.79979783279,-8.45570485284367e-09,25.6258865112641
206849,-6957.72671354292,-9.51548986213513e-09,25.624910038256
206859,-6957.66301401318,-1.05614555662251e-08,25.6240282988653
206869,-6957.61084467917,-1.15858706708415e-08,25.6232468191609
206879,-6957.57227061546,-1.25806495465902e-08,25.6225707074865
206889,-6957.54926253305,-1.35373787433308e-08,25.6220045944368
206899,-6957.54368316904,-1.44473476123806e-08,25.6215525895835
206909,-6957.5572741279,-1.53015830848431e-08,25.6212182502611
206919,-6957.5916432346,-1.60908886255698e-08,25.6210045543596
206929,-6957.64825246034,-1.68058873516439e-08,25.6209138521648
206939,-6957.72840648302,-1.74370692719211e-08,25.6209478341629
206949,-6957.83324194467,-1.79748425702027e-08,25.6211075183479
206959,-6957.96371746952,-1.84095888191932e-08,25.621393218555
206969,-6958.12060450657,-1.87317219756544e-08,25.6218045419848
206979,-6958.30447906149,-1.89317509693048e-08,25.6223403939238
206989,-6958.51571438274,-1.9000345659194e-08,25.6229989563736
206999,-6958.75447466741,-1.892840589174e-08,25.6237777051758
207009,-6959.02070985192,-1.87071333545574e-08,25.6246734544516
207019,-6959.31415155284,-1.83281058798815e-08,25.6256823556388
207029,-6959.63431022193,-1.77833538110587e-08,25.6267999017426
207040,-6959.98047357925,-1.70654380054955e-08,25.6280209813581
207050,-6960.35170638616,-1.61675290079301e-08,25.6293399336159
207060,-6960.74685161872,-1.50834868892011e-08,25.6307505825635
207070,-6961.16453309935,-1.38079412081546e-08,25.6322462744594
207080,-6961.60315964227,-1.2336370518267e-08,25.6338199335897
207090,-6962.06093076439,-1.06651808063004e-08,25.6354641106173
207100,-6962.53584400986,-8.79178221817957e-09,25.6371710368978
207110,-6963.02570393178,-6.71466339763364e-09,25.6389326787045
207120,-6963.52813276958,-4.4334627363165e-09,25.6407407853207
207130,-6964.04058285467,-1.94903581045915e-09,25.6425869501142
207140,-6964.56035077082,7.36481741042952e-10,25.6444626560781
207150,-6965.08459328856,3.61961665850387e-09,25.6463593306243
207160,-6965.61034508518,6.69550659679163e-09,25.6482683841515
207170,-6966.13453825376,9.95785553525287e-09,25.6501812545729
207180,-6966.65402359554,1.33988968461004e-08,25.6520894744122
207190,-6967.1655936805,1.70093648027917e-08,25.6539846904349
207200,-6967.66600765087,2.07784753021577e-08,25.6558587061017
207210,-6968.15201773152,2.46939165606013e-08,25.6577035361207
207220,-6968.62039740008,2.87418505253219e-08,25.6595114147362
207230,-6969.06797115791,3.29069257160347e-08,25.6612748193905
207240,-6969.49164583108,3.71723021808467e-08,25.6629865342573
207250,-6969.88844331791,4.15196892116728e-08,25.6646396825321
207260,-6970.25553468712,4.59293964197173e-08,25.6662277099811
207270,-6970.59027551771,5.03803987200122e-08,25.6677444234239
207280,-6970.89024235859,5.48504157157749e-08,25.6691840258313
207290,-6971.15327017322,5.93160059084149e-08,25.6705411009948
207300,-6971.37749062127,6.37526760874447e-08,25.671810640634
207310,-6971.56137101688,6.81350061764343e-08,25.6729880721321
207320,-6971.70375379042,7.24367897266424e-08,25.674069253364
207330,-6971.80389626886,7.66311901592772e-08,25.6750504711845
207340,-6971.86151057822,8.06909127607426e-08,25.6759284549981
207350,-6971.87676908025,8.45890281797841e-08,25.6767003830841
207360,-6971.85032535229,8.82988824725999e-08,25.6773638788435
207370,-6971.78338242151,9.1793431618421e-08,25.6779169997251
207380,-6971.67770269489,9.50465386365749e-08,25.678358241078
207390,-6971.53559134001,9.80336931055224e-08,25.6786865434338
207400,-6971.35990321281,1.00731813091389e-07,25.6789012778395
207410,-6971.15403887573,1.03119692367124e-07,25.6790022375018
207420,-6970.92192968439,1.0517845509664e-07,25.6789896279824
207430,-6970.66801197646,1.06892015898255e-07,25.6788640481671
207440,-6970.39719045151,1.08247543100293e-07,25.678626484594
207450,-6970.11482526755,1.09233214603622e-07,25.6782783188375
207460,-6969.82669282892,1.09839928816342e-07,25.677821316891
207470,-6969.53888858532,1.10065527524454e-07,25.6772575953433
207480,-6969.25777747901,1.09910715506559e-07,25.6765895932286
207490,-6968.98996041277,1.09377491590745e-07,25.6758200836808
207500,-6968.74220681907,1.08471533796048e-07,25.6749521747543
207510,-6968.52138801437,1.07201875599385e-07,25.6739892764861
207520,-6968.33441163789,1.05580583419418e-07,25.6729350787373
207530,-6968.18815747062,1.03622437010764e-07,25.6717935453191
207540,-6968.08941492619,1.01344614361016e-07,25.6705689187047
207550,-6968.04482250144,9.87663825769688e-08,25.6692657018694
207560,-6968.06080946992,9.59087961364646e-08,25.6678886291677
207570,-6968.14354009808,9.27944037693038e-08,25.6664426467281
207580,-6968.29886065871,8.94469651157221e-08,25.664932913831
207590,-6968.53224951254,8.58911781948959e-08,25.6633648134821
207600,-6968.84877052372,8.21524185996895e-08,25.6617439096871
207610,-6969.25303007033,7.825649121821e-08,25.6600759348258
207620,-6969.74913790585,7.42293951684327e-08,25.6583668012614
207630,-6970.34067212208,7.00971025199106e-08,25.6566225615622
207640,-6971.03064845797,6.58853512670131e-08,25.65484940716
207650,-6971.8214941927,6.16194529118431e-08,25.6530536609583
207660,-6972.71502685405,5.7324114912463e-08,25.651241738905
207670,-6973.71243796568,5.30232781537873e-08,25.6494201447969
207680,-6974.81428204846,4.87399695048694e-08,25.6475954669235
207690,-6976.0204710816,4.44961694376619e-08,25.6457743590681
207700,-6977.33027461951,4.03126945989486e-08,25.6439634999891
207710,-6978.74232574856,3.62090951492636e-08,25.6421695678869
207720,-6980.25463305606,3.22035666103952e-08,25.6403992326362
207730,-6981.86459877001,2.83128758966498e-08,25.6386591374727
207740,-6983.5690432134,2.45523011444905e-08,25.6369558699827
207750,-6985.36423570086,2.09355849004983e-08,25.6352959143487
207760,-6987.24593198776,1.7474900178803e-08,25.6336856274714
207770,-6989.20938398278,1.41808578101956e-08,25.6321312197193
207780,-6991.24937202087,1.10624832610812e-08,25.6306387150774
207790,-6993.36029168334,8.12717772361943e-09,25.6292139213567
207800,-6995.53618986683,5.38077844657669e-09,25.6278623965025
207810,-6997.77078209825,2.82760201287285e-09,25.6265894225952
207820,-7000.05750141343,4.70454448426412e-10,25.6253999687852
207830,-7002.38954454061,-1.68932130906287e-09,25.6242986386432
207840,-7004.75991553858,-3.65179026566593e-09,25.6232896559381
207850,-7007.16146706464,-5.4183632830184e-09,25.6223768554724
207860,-7009.58693947067,-6.99172877580054e-09,25.6215636369736
207870,-7012.02899794632,-8.3757789180349e-09,25.6208529326653
207880,-7014.48026794559,-9.57553107148238e-09,25.6202471888613
207890,-7016.93336914812,-1.05970451363413e-08,25.61974834206
207900,-7019.38094821815,-1.14473375084683e-08,25.6193578116706
207910,-7021.81571063285,-1.21342923087561e-08,25.6190764838595
207920,-7024.23045185735,-1.26665705294387e-08,25.6189046977907
207930,-7026.61808814627,-1.30535177192412e-08,25.6188422320357
207940,-7028.97168725106,-1.33050708047603e-08,25.61888829193
207950,-7031.28449930857,-1.34316646195293e-08,25.6190415377098
207960,-7033.54998817973,-1.34441386851665e-08,25.6193000867251
207970,-7035.76182911667,-1.33536593009363e-08,25.6196614931366
207980,-7037.91395761155,-1.31716078269851e-08,25.6201227699708
207990,-7040.00065136917,-1.29094773685349e-08,25.6206804366426
208000,-7042.01647397409,-1.25788421127462e-08,25.6213305495798
208010,-7043.95630237124,-1.2191241126849e-08,25.622068685126
208020,-7045.81543838726,-1.17580635003696e-08,25.6228899728787
208030,-7047.58958262584,-1.12905237734613e-08,25.6237891620812
208040,-7049.27480823078,-1.07995884593183e-08,25.6247606523004
208050,-7050.86763761356,-1.02958656717117e-08,25.625798525747
208060,-7052.36508503892,-9.78955312259797e-09,25.6268965881826
208070,-7053.76461254818,-9.29041071123543e-09,25.6280484231787
208080,-7055.06416857686,-8.80766912489318e-09,25.6292474258963
208090,-7056.26222235101,-8.34998033901992e-09,25.6304868362222
208100,-7057.3577415325,-7.92539340849289e-09,25.6317597911089
208110,-7058.35019787765,-7.54130030280736e-09,25.6330593736041
208120,-7059.23960108422,-7.20438613617297e-09,25.6343786469362
208130,-7060.0265107909,-6.92060648265273e-09,25.6357106927739
208140,-7060.71196061668,-6.6951990241184e-09,25.637048653283
208150,-7061.29748438934,-6.53261514366122e-09,25.6383857514769
208160,-7061.78516012856,-6.43649945480347e-09,25.6397153371613
208170,-7062.17753464776,-6.40973284913286e-09,25.641030933036
208180,-7062.47763249023,-6.45438286671141e-09,25.642326239027
208190,-7062.68896225299,-6.57170782145183e-09,25.6435951568256
208200,-7062.81546772809,-6.762189711153e-09,25.6448318377369
208210,-7062.86150857781,-7.02552919956177e-09,25.6460306950728
208220,-7062.83183628356,-7.36066365958857e-09,25.647186403306
208230,-7062.73156549943,-7.7657903277251e-09,25.6482939395876
208240,-7062.56614095219,-8.2383944844079e-09,25.6493486111095
208250,-7062.34130004076,-8.77528256285452e-09,25.6503460373053
208260,-7062.06303129901,-9.37262007674619e-09,25.6512821571479
208270,-7061.73756327802,-1.00259551220596e-08,25.6521532590567
208280,-7061.37129942818,-1.07302955750043e-08,25.6529559803223
208290,-7060.9707518495,-1.14801559659898e-08,25.6536872957101
208300,-7060.54252677596,-1.2269582013605e-08,25.654344526138
208310,-7060.0932429864,-1.30922524583901e-08,25.6549253507134
208320,-7059.62953667282,-1.39414894767366e-08,25.6554277859097
208330,-7059.15801563738,-1.48103507904773e-08,25.6558501657716
208340,-7058.68512858398,-1.56917495673906e-08,25.6561911653069
208350,-7058.21717153356,-1.65784516071644e-08,25.656449797092
208360,-7057.76029421914,-1.74631513028485e-08,25.6566253729927
208370,-7057.32040369823,-1.83386078125572e-08,25.6567174903664
208380,-7056.90306822743,-1.91977270833147e-08,25.6567260458619
208390,-7056.51355882702,-2.00335659330879e-08,25.6566512263065
208400,-7056.15684117263,-2.08394483529473e-08,25.6564934737702
208410,-7055.83746773021,-2.16091142424627e-08,25.65625348376
208420,-7055.55956022564,-2.2336752657146e-08,25.6559321975951
208430,-7055.3268162512,-2.30170765674867e-08,25.6555307807754
208440,-7055.14248986291,-2.3645431462617e-08,25.6550506211522
208450,-7055.00938058994,-2.42178816049237e-08,25.6544933079047
208460,-7054.92983085795,-2.47312962662185e-08,25.6538606250959
208470,-7054.90573178957,-2.51834355687663e-08,25.6531545459189
208480,-7054.93853730771,-2.55730355413882e-08,25.6523772137225
208490,-7055.02928643048,-2.58998919889178e-08,25.6515309435378
208500,-7055.17859922986,-2.61642267479799e-08,25.6506182106506
208510,-7055.38669649818,-2.63670979411109e-08,25.649641634762
208520,-7055.65347484319,-2.65114729154226e-08,25.6486039821224
208530,-7055.97856601912,-2.66011487087207e-08,25.6475081742746
208540,-7056.36132760174,-2.66402408863581e-08,25.6463572781466
208550,-7056.80083332735,-2.66337208725957e-08,25.6451544945975
208560,-7057.29596581036,-2.65873995609627e-08,25.6439031598606
208570,-7057.8454741819,-2.65077767584633e-08,25.642606748806
208580,-7058.44797819465,-2.64018556762185e-08,25.6412688824295
208590,-7059.10200326453,-2.6277047447876e-08,25.6398933333219
208600,-7059.80601196334,-2.61410473439238e-08,25.6384840202238
208610,-7060.55843188742,-2.60017138633443e-08,25.6370449969914
208620,-7061.35767985825,-2.58669513409749e-08,25.6355804664366
208630,-7062.20218244094,-2.57445966849797e-08,25.6340947932525
208640,-7063.09039279698,-2.56423108334348e-08,25.6325924902384
208650,-7064.02080391694,-2.55674754923058e-08,25.6310782195554
208660,-7064.99195830753,-2.55270956891743e-08,25.6295567865958
208670,-7066.00245423575,-2.55277086480296e-08,25.6280331292003
208680,-7067.05094865991,-2.55752994603823e-08,25.6265123271041
208690,-7068.13615700311,-2.56752239969327e-08,25.6249995919909
208700,-7069.25684994995,-2.58321394720977e-08,25.623500243556
208710,-7070.41184747078,-2.60499430409103e-08,25.6220196968634
208720,-7071.60001029973,-2.63317187741825e-08,25.6205634612003
208730,-7072.82022911372,-2.66796933233907e-08,25.6191371029946
208740,-7074.07141167858,-2.70952005515156e-08,25.61774621764
208750,-7075.35246824581,-2.75786553700512e-08,25.6163964295804
208760,-7076.66229549925,-2.81295369855997e-08,25.6150933586436
208770,-7077.99975936434,-2.87463817218764e-08,25.6138425832928
208780,-7079.3636770051,-2.94267855445784e-08,25.612649601075
208790,-7080.75279834317,-3.01674163774018e-08,25.611519809115
208800,-7082.16578744156,-3.0964036257542e-08,25.6104584799194
208810,-7083.60120410129,-3.18115333382768e-08,25.6094707051376
208820,-7085.05748602271,-3.27039637047257e-08,25.6085613556985
208830,-7086.53293188484,-3.3634602926627e-08,25.6077350617441
208840,-7088.02568569508,-3.45960072289999e-08,25.6069961903288
208850,-7089.53375713946,-3.55800592873542e-08,25.6063487793206
208860,-7091.05499367086,-3.65780855234391e-08,25.6057964980741
208870,-7092.58702296079,-3.75809675125157e-08,25.6053426492089
208880,-7094.12730330327,-3.85791618900253e-08,25.6049901219451
208890,-7095.67314496596,-3.95628313051131e-08,25.6047413503538
208900,-7097.22168444239,-4.05219955246834e-08,25.6045983133848
208910,-7098.76989643922,-4.14466273268106e-08,25.6045625130461
208920,-7100.31460942705,-4.23267814594771e-08,25.6046349233572
208930,-7101.85252494463,-4.31527301579988e-08,25.6048159893108
208940,-7103.38024082525,-4.39151046469796e-08,25.6051056451799
208950,-7104.89427849077,-4.46050420080512e-08,25.6055032929947
208960,-7106.39111443474,-4.52143367510446e-08,25.6060077997642
208970,-7107.86721598965,-4.57355963838799e-08,25.60661751086
208980,-7109.31908144633,-4.61624002356611e-08,25.6073302323226
208990,-7110.74325018412,-4.64884787733425e-08,25.6081432492394
209000,-7112.13633304759,-4.67083291234568e-08,25.6090533794571
209010,-7113.49509488572,-4.68187435800474e-08,25.610056986134
209020,-7114.81648387701,-4.68173297587307e-08,25.6111499825277
209030,-7116.09763955114,-4.67019436053304e-08,25.6123278575003
209040,-7117.33592973232,-4.64715583452661e-08,25.6135857333918
209050,-7118.52898204763,-4.61261535274565e-08,25.6149184142958
209060,-7119.67471004753,-4.56666067845487e-08,25.6163204022294
209070,-7120.77133400899,-4.50945889131452e-08,25.617785942663
209080,-7121.81739651319,-4.44124628319762e-08,25.6193090764411
209090,-7122.8117729107,-4.36231869278785e-08,25.6208836912622
209100,-7123.75367680661,-4.27302232493621e-08,25.6225035767524
209110,-7124.6426607167,-4.1737450955871e-08,25.6241624537607
209120,-7125.47861206321,-4.06490853779285e-08,25.6258540273037
209130,-7126.26177907549,-3.94695722733502e-08,25.6275720484901
209140,-7126.99277656949,-3.82035331158464e-08,25.6293103430368
209150,-7127.67253988257,-3.68557452690394e-08,25.6310628510296
209160,-7128.3022981342,-3.54310504587843e-08,25.6328236862273
209170,-7128.88358528143,-3.39342751676879e-08,25.6345871643469
209180,-7129.4183051937,-3.23701744038122e-08,25.6363478225371
209190,-7129.90869528138,-3.07434326450403e-08,25.6381004661355
209200,-7130.35723899894,-2.90586504771881e-08,25.6398401974384
209210,-7130.76671481519,-2.73202615476663e-08,25.641562428883
209220,-7131.1402100645,-2.55325235824001e-08,25.6432629029281
209230,-7131.48108145599,-2.36995234097618e-08,25.6449377019366
209240,-7131.7929469229,-2.18251558894441e-08,25.64658326779
209250,-7132.07967451744,-1.99131213957623e-08,25.6481964033454
209260,-7132.34536844651,-1.7966928734449e-08,25.6497742642304
209270,-7132.59435235445,-1.59899031339254e-08,25.6513143746354
209280,-7132.83114996895,-1.39851989170686e-08,25.6528146167539
209290,-7133.06046323684,-1.1955816427391e-08,25.6542732136879
209300,-7133.28714808713,-9.90462275443765e-09,25.6556887173783
209310,-7133.51618796921,-7.8343757771938e-09,25.6570599962582
209320,-7133.75266532511,-5.74775102148644e-09,25.6583862256139
209330,-7134.00173116533,-3.64737080783908e-09,25.659666847225
209340,-7134.26857292883,-1.53583515008413e-09,25.6609015432541
209350,-7134.5583808187,5.84246147690814e-10,25.6620902243475
209360,-7134.87631281564,2.71022075752979e-09,25.663233003812
209370,-7135.22745858257,4.8393610247139e-09,25.6643301721572
209380,-7135.61680248405,6.96883166513302e-09,25.6653821450054
209390,-7136.04918595473,9.09565853105805e-09,25.6663894361647
209400,-7136.52926946142,1.12166990084512e-08,25.6673526457699
209410,-7137.06149431302,1.33286146003745e-08,25.6682724192405
209420,-7137.65004458223,1.54278462389167e-08,25.6691494276829
209430,-7138.29880941176,1.75105928523763e-08,25.6699843475519
209440,-7139.01134598635,1.95727936952678e-08,25.6707778203705
209450,-7139.79084345933,2.16101149260896e-08,25.6715304321613
209460,-7140.64008812968,2.36179408917964e-08,25.6722427015765
209470,-7141.56143017141,2.55913705486111e-08,25.6729150653214
209480,-7142.55675222204,2.75252194163026e-08,25.6735478633165
209490,-7143.62744014116,2.94140274274406e-08,25.6741413177462
209500,-7144.7743562525,3.12520729945465e-08,25.6746955395385
209510,-7145.99781538446,3.30333935766232e-08,25.6752105260489
209520,-7147.29756402408,3.47518129824201e-08,25.6756861392073
209530,-7148.67276289771,3.64009756011426e-08,25.6761221122443
209540,-7150.12197328843,3.7974387702335e-08,25.676518054299
209550,-7151.64314739541,3.94654658955481e-08,25.6768734664695
209560,-7153.23362303353,4.08675927873758e-08,25.6771877490665
209570,-7154.8901229626,4.21741798187431e-08,25.677460199679
209580,-7156.60875912513,4.33787372092021e-08,25.6776900327817
209590,-7158.38504205832,4.44749508777254e-08,25.677876384446
209600,-7160.21389573125,4.54567661513565e-08,25.6780183298516
209610,-7162.08967804068,4.63184780144069e-08,25.6781149157728
209620,-7164.00620717967,4.70548275919937e-08,25.6781651794654
209630,-7165.9567940712,4.76611045029396e-08,25.6781681538728
209640,-7167.93428103513,4.81332546587712e-08,25.6781228762923
209650,-7169.93108683039,4.84679930281178e-08,25.6780284259039
209660,-7171.93925818566,4.86629208296402e-08,25.6778839619457
209670,-7173.95052790122,4.87166465620908e-08,25.6776887230317
209680,-7175.95637957137,4.8628910227663e-08,25.6774420519925
209690,-7177.94808456162,4.83997648409367e-08,25.6771434295814
209700,-7179.9167614444,4.80301405498142e-08,25.676792472238
209710,-7181.85348976944,4.75232877757218e-08,25.6763889803938
209720,-7183.74937274324,4.68833248616589e-08,25.6759329808934
209730,-7185.59558066965,4.61146646624072e-08,25.6754247018194
